timestamp,symbol,model_name,signal_strength_0_to_1,latency_ms
2024-07-11,QQQ,LR,0.5503745176206895,2.0
2024-07-12,QQQ,LR,0.5486749542312411,2.0
2024-07-15,QQQ,LR,0.5443083605249617,2.0
2024-07-16,QQQ,LR,0.5410243011848523,2.0
2024-07-17,QQQ,LR,0.5604300650055877,2.0
2024-07-18,QQQ,LR,0.5526869082109658,2.0
2024-07-19,QQQ,LR,0.5519771926804959,2.0
2024-07-22,QQQ,LR,0.5501579055477988,2.0
2024-07-23,QQQ,LR,0.5409002752401803,2.0
2024-07-24,QQQ,LR,0.5520411424877364,2.0
2024-07-25,QQQ,LR,0.5558548189623794,2.0
2024-07-26,QQQ,LR,0.547706702847304,2.0
2024-07-29,QQQ,LR,0.5414022043895304,2.0
2024-07-30,QQQ,LR,0.5430910317762282,2.0
2024-07-31,QQQ,LR,0.5430461696998665,2.0
2024-08-01,QQQ,LR,0.5371541943928926,2.0
2024-08-02,QQQ,LR,0.5488908461450176,2.0
2024-08-05,QQQ,LR,0.56369382307259,2.0
2024-08-06,QQQ,LR,0.5424133384533694,2.0
2024-08-07,QQQ,LR,0.5359472379553457,2.0
2024-08-08,QQQ,LR,0.5357139434537032,2.0
2024-08-09,QQQ,LR,0.5251338593529936,2.0
2024-08-12,QQQ,LR,0.5160395189854908,2.0
2024-08-13,QQQ,LR,0.5202214067882387,2.0
2024-08-14,QQQ,LR,0.5123632461193,2.0
2024-08-15,QQQ,LR,0.5159295749385481,2.0
2024-08-16,QQQ,LR,0.5154702660630837,2.0
2024-08-19,QQQ,LR,0.514014530108831,2.0
2024-08-20,QQQ,LR,0.5178470136231407,2.0
2024-08-21,QQQ,LR,0.5169209785719125,2.0
2024-08-22,QQQ,LR,0.5234929253252572,2.0
2024-08-23,QQQ,LR,0.5277535719566533,2.0
2024-08-26,QQQ,LR,0.5221111851378576,2.0
2024-08-27,QQQ,LR,0.5292638513720429,2.0
2024-08-28,QQQ,LR,0.5341302884567105,2.0
2024-08-29,QQQ,LR,0.5397511606842074,2.0
2024-08-30,QQQ,LR,0.5360766826808397,2.0
2024-09-03,QQQ,LR,0.53571718326541,2.0
2024-09-04,QQQ,LR,0.5395976255748394,2.0
2024-09-05,QQQ,LR,0.5413203436235782,2.0
2024-09-06,QQQ,LR,0.5461513951065916,2.0
2024-09-09,QQQ,LR,0.5457285862001106,2.0
2024-09-10,QQQ,LR,0.5400256940501221,2.0
2024-09-11,QQQ,LR,0.5500234795842436,2.0
2024-09-12,QQQ,LR,0.5364919978390718,2.0
2024-09-13,QQQ,LR,0.5267243132962477,2.0
2024-09-16,QQQ,LR,0.5229778402060578,2.0
2024-09-17,QQQ,LR,0.5297012781620698,2.0
2024-09-18,QQQ,LR,0.5369497700698009,2.0
2024-09-19,QQQ,LR,0.5400073121942537,2.0
2024-09-20,QQQ,LR,0.5325098159864721,2.0
2024-09-23,QQQ,LR,0.527727037171535,2.0
2024-09-24,QQQ,LR,0.5271584836020635,2.0
2024-09-25,QQQ,LR,0.532207095341972,2.0
2024-09-26,QQQ,LR,0.533624819601508,2.0
2024-09-27,QQQ,LR,0.5285966340972216,2.0
2024-09-30,QQQ,LR,0.5366349464715887,2.0
2024-10-01,QQQ,LR,0.5394118173090225,2.0
2024-10-02,QQQ,LR,0.5344998460472218,2.0
2024-10-03,QQQ,LR,0.5440731860339709,2.0
2024-10-04,QQQ,LR,0.544547842894467,2.0
2024-10-07,QQQ,LR,0.5416981753362256,2.0
2024-10-08,QQQ,LR,0.545118242116024,2.0
2024-10-09,QQQ,LR,0.5414778535621959,2.0
2024-10-10,QQQ,LR,0.5420937328223265,2.0
2024-10-11,QQQ,LR,0.5399624844139712,2.0
2024-10-14,QQQ,LR,0.541104696247823,2.0
2024-10-15,QQQ,LR,0.5474321628934449,2.0
2024-10-16,QQQ,LR,0.5443042790270819,2.0
2024-10-17,QQQ,LR,0.5460861955748244,2.0
2024-10-18,QQQ,LR,0.54842176139555,2.0
2024-10-21,QQQ,LR,0.5538429329692568,2.0
2024-10-22,QQQ,LR,0.5517509490624445,2.0
2024-10-23,QQQ,LR,0.5569584759109324,2.0
2024-10-24,QQQ,LR,0.5467238746646474,2.0
2024-10-25,QQQ,LR,0.5564282585702007,2.0
2024-10-28,QQQ,LR,0.5428117478620996,2.0
2024-10-29,QQQ,LR,0.5509657516286679,2.0
2024-10-30,QQQ,LR,0.547679858213579,2.0
2024-10-31,QQQ,LR,0.5542124651484366,2.0
2024-11-01,QQQ,LR,0.5547683656505888,2.0
2024-11-04,QQQ,LR,0.5477360660593827,2.0
2024-11-05,QQQ,LR,0.5503845200031059,2.0
2024-11-06,QQQ,LR,0.5553258562125162,2.0
2024-11-07,QQQ,LR,0.5391850702022437,2.0
2024-11-08,QQQ,LR,0.5307331765216413,2.0
2024-11-11,QQQ,LR,0.5278669480485352,2.0
2024-11-12,QQQ,LR,0.5302198226640534,2.0
2024-11-13,QQQ,LR,0.532787452748761,2.0
2024-11-14,QQQ,LR,0.5409713245766065,2.0
2024-11-15,QQQ,LR,0.556341249296284,2.0
2024-11-18,QQQ,LR,0.5442666383483561,2.0
2024-11-19,QQQ,LR,0.5447760331537593,2.0
2024-11-20,QQQ,LR,0.5495847189504492,2.0
2024-11-21,QQQ,LR,0.5528317194015562,2.0
2024-11-22,QQQ,LR,0.5447083423974717,2.0
2024-11-25,QQQ,LR,0.5434933765756291,2.0
2024-11-26,QQQ,LR,0.5462579919179523,2.0
2024-11-27,QQQ,LR,0.5429442231792022,2.0
2024-11-29,QQQ,LR,0.5388839327068013,2.0
2024-12-02,QQQ,LR,0.5504346879302541,2.0
2024-12-03,QQQ,LR,0.5451859366455742,2.0
2024-12-04,QQQ,LR,0.5496078099749091,2.0
2024-12-05,QQQ,LR,0.5418648293034458,2.0
2024-12-06,QQQ,LR,0.5499901615436954,2.0
2024-12-09,QQQ,LR,0.5449829216410417,2.0
2024-12-10,QQQ,LR,0.5496534344884779,2.0
2024-12-11,QQQ,LR,0.5568466918940301,2.0
2024-12-12,QQQ,LR,0.5472624134430378,2.0
2024-12-13,QQQ,LR,0.5501318677504403,2.0
2024-12-16,QQQ,LR,0.5502280945603991,2.0
2024-12-17,QQQ,LR,0.5438193015285196,2.0
2024-12-18,QQQ,LR,0.5536991507265568,2.0
2024-12-19,QQQ,LR,0.5530479250267272,2.0
2024-12-20,QQQ,LR,0.5653369669854801,2.0
2024-12-23,QQQ,LR,0.5450061578638008,2.0
2024-12-24,QQQ,LR,0.5368097761290133,2.0
2024-12-26,QQQ,LR,0.5346261057349333,2.0
2024-12-27,QQQ,LR,0.540750182673522,2.0
2024-12-30,QQQ,LR,0.5465456890166213,2.0
2024-12-31,QQQ,LR,0.5449346477134936,2.0
2025-01-02,QQQ,LR,0.5797093157566474,2.0
2025-01-03,QQQ,LR,0.5847101990413213,2.0
2025-01-06,QQQ,LR,0.5823873409759733,2.0
2025-01-07,QQQ,LR,0.57706317645624,2.0
2025-01-08,QQQ,LR,0.578956835705322,2.0
2025-01-10,QQQ,LR,0.5833939239035539,2.0
2025-01-13,QQQ,LR,0.5869409898781724,2.0
2025-01-14,QQQ,LR,0.5844982183692099,2.0
2025-01-15,QQQ,LR,0.583676617380435,2.0
2025-01-16,QQQ,LR,0.5741966316857903,2.0
2025-01-17,QQQ,LR,0.5850290825888989,2.0
2025-01-21,QQQ,LR,0.562648572691946,2.0
2025-01-22,QQQ,LR,0.5647583843799302,2.0
2025-01-23,QQQ,LR,0.5612175025515643,2.0
2025-01-24,QQQ,LR,0.5532777933733574,2.0
2025-01-27,QQQ,LR,0.5925109134723154,2.0
2025-01-28,QQQ,LR,0.5752016913811331,2.0
2025-01-29,QQQ,LR,0.5670573218770443,2.0
2025-01-30,QQQ,LR,0.5686880313423212,2.0
2025-01-31,QQQ,LR,0.5736934425280708,2.0
2025-02-03,QQQ,LR,0.5815926550308261,2.0
2025-02-04,QQQ,LR,0.5717786406215648,2.0
2025-02-05,QQQ,LR,0.5671492135232592,2.0
2025-02-06,QQQ,LR,0.5617963372332314,2.0
2025-02-07,QQQ,LR,0.5641171532726749,2.0
2025-02-10,QQQ,LR,0.5663933928228743,2.0
2025-02-11,QQQ,LR,0.5682672275543013,2.0
2025-02-12,QQQ,LR,0.5774965872875696,2.0
2025-02-13,QQQ,LR,0.577509076710809,2.0
2025-02-14,QQQ,LR,0.5635398882672906,2.0
2025-02-18,QQQ,LR,0.5667335558022365,2.0
2025-02-19,QQQ,LR,0.5663512871976782,2.0
2025-02-20,QQQ,LR,0.5713594219710687,2.0
2025-02-21,QQQ,LR,0.5843099287708629,2.0
2025-02-24,QQQ,LR,0.5847386294026614,2.0
2025-02-25,QQQ,LR,0.5947558913238724,2.0
2025-02-26,QQQ,LR,0.589078844262814,2.0
2025-02-27,QQQ,LR,0.5907825149421347,2.0
2025-02-28,QQQ,LR,0.6012870651231564,2.0
2025-03-03,QQQ,LR,0.5830072949783549,2.0
2025-03-04,QQQ,LR,0.6048886926903738,2.0
2025-03-05,QQQ,LR,0.5924807501717282,2.0
2025-03-06,QQQ,LR,0.5879821140021879,2.0
2025-03-07,QQQ,LR,0.594498853779504,2.0
